4.674753189086914	-11.017709732055664	3840	536463	4340
4.674753189086914	-11.331807136535645	3840	536463	359518
4.674753189086914	-11.323210716247559	3840	536463	170119
4.674753189086914	-10.920218467712402	3840	536463	98534
4.674753189086914	-10.93394660949707	3840	536463	458843
4.674753189086914	-11.021334648132324	3840	536463	318321
4.674753189086914	-10.822151184082031	3840	536463	329812
4.674753189086914	-11.241559028625488	3840	536463	446227
4.674753189086914	-9.693286895751953	3840	536463	178127
4.674753189086914	-10.968786239624023	3840	536463	493792
4.4233503341674805	-11.089908599853516	3840	301792	4539
4.4233503341674805	-11.25043773651123	3840	301792	450112
4.4233503341674805	-11.376827239990234	3840	301792	65405
4.4233503341674805	-10.773571968078613	3840	301792	16278
4.4233503341674805	-9.27021598815918	3840	301792	506374
4.4233503341674805	-10.352544784545898	3840	301792	512939
4.4233503341674805	-11.289008140563965	3840	301792	556831
4.4233503341674805	-11.264671325683594	3840	301792	574372
4.4233503341674805	-11.337747573852539	3840	301792	354637
4.4233503341674805	-10.840522766113281	3840	301792	321108
4.4233503341674805	-11.017709732055664	3840	301792	4340
4.4233503341674805	-11.331807136535645	3840	301792	359518
4.4233503341674805	-11.323210716247559	3840	301792	170119
4.4233503341674805	-10.920218467712402	3840	301792	98534
4.4233503341674805	-10.93394660949707	3840	301792	458843
4.4233503341674805	-11.021334648132324	3840	301792	318321
4.4233503341674805	-10.822151184082031	3840	301792	329812
4.4233503341674805	-11.241559028625488	3840	301792	446227
4.4233503341674805	-9.693286895751953	3840	301792	178127
4.4233503341674805	-10.968786239624023	3840	301792	493792
3.667938232421875	-11.089908599853516	3840	296165	4539
3.667938232421875	-11.25043773651123	3840	296165	450112
3.667938232421875	-11.376827239990234	3840	296165	65405
3.667938232421875	-10.773571968078613	3840	296165	16278
3.667938232421875	-9.27021598815918	3840	296165	506374
3.667938232421875	-10.352544784545898	3840	296165	512939
3.667938232421875	-11.289008140563965	3840	296165	556831
3.667938232421875	-11.264671325683594	3840	296165	574372
3.667938232421875	-11.337747573852539	3840	296165	354637
3.667938232421875	-10.840522766113281	3840	296165	321108
3.667938232421875	-11.017709732055664	3840	296165	4340
3.667938232421875	-11.331807136535645	3840	296165	359518
3.667938232421875	-11.323210716247559	3840	296165	170119
3.667938232421875	-10.920218467712402	3840	296165	98534
3.667938232421875	-10.93394660949707	3840	296165	458843
3.667938232421875	-11.021334648132324	3840	296165	318321
3.667938232421875	-10.822151184082031	3840	296165	329812
3.667938232421875	-11.241559028625488	3840	296165	446227
3.667938232421875	-9.693286895751953	3840	296165	178127
3.667938232421875	-10.968786239624023	3840	296165	493792
6.2996602058410645	-11.089908599853516	3840	524226	4539
6.2996602058410645	-11.25043773651123	3840	524226	450112
6.2996602058410645	-11.376827239990234	3840	524226	65405
6.2996602058410645	-10.773571968078613	3840	524226	16278
6.2996602058410645	-9.27021598815918	3840	524226	506374
6.2996602058410645	-10.352544784545898	3840	524226	512939
6.2996602058410645	-11.289008140563965	3840	524226	556831
6.2996602058410645	-11.264671325683594	3840	524226	574372
6.2996602058410645	-11.337747573852539	3840	524226	354637
6.2996602058410645	-10.840522766113281	3840	524226	321108
6.2996602058410645	-11.017709732055664	3840	524226	4340
6.2996602058410645	-11.331807136535645	3840	524226	359518
6.2996602058410645	-11.323210716247559	3840	524226	170119
6.2996602058410645	-10.920218467712402	3840	524226	98534
6.2996602058410645	-10.93394660949707	3840	524226	458843
6.2996602058410645	-11.021334648132324	3840	524226	318321
6.2996602058410645	-10.822151184082031	3840	524226	329812
6.2996602058410645	-11.241559028625488	3840	524226	446227
6.2996602058410645	-9.693286895751953	3840	524226	178127
6.2996602058410645	-10.968786239624023	3840	524226	493792
-5.404302597045898	-11.408647537231445	3854	466213	528833
-5.404302597045898	-11.391016006469727	3854	466213	438601
-5.404302597045898	-11.378473281860352	3854	466213	516787
-5.404302597045898	-11.391101837158203	3854	466213	319673
-5.404302597045898	-11.441606521606445	3854	466213	64026
-5.404302597045898	-11.312128067016602	3854	466213	182111
-5.404302597045898	-11.393638610839844	3854	466213	501854
-5.404302597045898	-11.4150390625	3854	466213	128470
-5.404302597045898	-11.365941047668457	3854	466213	163854
-5.404302597045898	-11.424789428710938	3854	466213	503509
-5.404302597045898	-11.241266250610352	3854	466213	257274
-5.404302597045898	-4.853513240814209	3854	466213	595090
-5.404302597045898	-11.267511367797852	3854	466213	96351
-5.404302597045898	-11.406900405883789	3854	466213	334436
-5.404302597045898	-11.207244873046875	3854	466213	361113
-5.404302597045898	-11.285387992858887	3854	466213	62706
-5.404302597045898	-11.224931716918945	3854	466213	246295
-5.404302597045898	-11.447614669799805	3854	466213	454734
-5.404302597045898	-11.4339599609375	3854	466213	587426
-5.404302597045898	-11.336875915527344	3854	466213	56968
-4.335799217224121	-11.408647537231445	3854	477476	528833
-4.335799217224121	-11.391016006469727	3854	477476	438601
-4.335799217224121	-11.378473281860352	3854	477476	516787
-4.335799217224121	-11.391101837158203	3854	477476	319673
-4.335799217224121	-11.441606521606445	3854	477476	64026
-4.335799217224121	-11.312128067016602	3854	477476	182111
-4.335799217224121	-11.393638610839844	3854	477476	501854
-4.335799217224121	-11.4150390625	3854	477476	128470
-4.335799217224121	-11.365941047668457	3854	477476	163854
-4.335799217224121	-11.424789428710938	3854	477476	503509
-4.335799217224121	-11.241266250610352	3854	477476	257274
-4.335799217224121	-4.853513240814209	3854	477476	595090
-4.335799217224121	-11.267511367797852	3854	477476	96351
-4.335799217224121	-11.406900405883789	3854	477476	334436
-4.335799217224121	-11.207244873046875	3854	477476	361113
-4.335799217224121	-11.285387992858887	3854	477476	62706
-4.335799217224121	-11.224931716918945	3854	477476	246295
-4.335799217224121	-11.447614669799805	3854	477476	454734
-4.335799217224121	-11.4339599609375	3854	477476	587426
-4.335799217224121	-11.336875915527344	3854	477476	56968
8.313328742980957	-9.309444427490234	4042	312369	266099
8.313328742980957	-11.27414608001709	4042	312369	233003
8.313328742980957	-11.148738861083984	4042	312369	519692
8.313328742980957	-11.240029335021973	4042	312369	66119
8.313328742980957	-11.24349594116211	4042	312369	78807
8.313328742980957	-10.596626281738281	4042	312369	500603
8.313328742980957	-11.229907989501953	4042	312369	25207
8.313328742980957	-11.249740600585938	4042	312369	66880
8.313328742980957	-10.543630599975586	4042	312369	392736
8.313328742980957	-11.057004928588867	4042	312369	290857
8.313328742980957	-11.23167896270752	4042	312369	12367
8.313328742980957	-11.193771362304688	4042	312369	357885
8.313328742980957	-11.107463836669922	4042	312369	228396
8.313328742980957	-9.442849159240723	4042	312369	283374
8.313328742980957	-11.2779541015625	4042	312369	40874
8.313328742980957	-11.0989990234375	4042	312369	540917
8.313328742980957	-11.282679557800293	4042	312369	463462
8.313328742980957	-10.902870178222656	4042	312369	582443
8.313328742980957	-11.264904022216797	4042	312369	548177
8.313328742980957	-10.872624397277832	4042	312369	494264
1.9724960327148438	-9.309444427490234	4042	52438	266099
1.9724960327148438	-11.27414608001709	4042	52438	233003
1.9724960327148438	-11.148738861083984	4042	52438	519692
1.9724960327148438	-11.240029335021973	4042	52438	66119
1.9724960327148438	-11.24349594116211	4042	52438	78807
1.9724960327148438	-10.596626281738281	4042	52438	500603
1.9724960327148438	-11.229907989501953	4042	52438	25207
1.9724960327148438	-11.249740600585938	4042	52438	66880
1.9724960327148438	-10.543630599975586	4042	52438	392736
1.9724960327148438	-11.057004928588867	4042	52438	290857
1.9724960327148438	-11.23167896270752	4042	52438	12367
1.9724960327148438	-11.193771362304688	4042	52438	357885
1.9724960327148438	-11.107463836669922	4042	52438	228396
1.9724960327148438	-9.442849159240723	4042	52438	283374
1.9724960327148438	-11.2779541015625	4042	52438	40874
1.9724960327148438	-11.0989990234375	4042	52438	540917
1.9724960327148438	-11.282679557800293	4042	52438	463462
1.9724960327148438	-10.902870178222656	4042	52438	582443
1.9724960327148438	-11.264904022216797	4042	52438	548177
1.9724960327148438	-10.872624397277832	4042	52438	494264
-0.8734946250915527	-9.309444427490234	4042	333102	266099
-0.8734946250915527	-11.27414608001709	4042	333102	233003
-0.8734946250915527	-11.148738861083984	4042	333102	519692
-0.8734946250915527	-11.240029335021973	4042	333102	66119
-0.8734946250915527	-11.24349594116211	4042	333102	78807
-0.8734946250915527	-10.596626281738281	4042	333102	500603
-0.8734946250915527	-11.229907989501953	4042	333102	25207
-0.8734946250915527	-11.249740600585938	4042	333102	66880
-0.8734946250915527	-10.543630599975586	4042	333102	392736
-0.8734946250915527	-11.057004928588867	4042	333102	290857
-0.8734946250915527	-11.23167896270752	4042	333102	12367
-0.8734946250915527	-11.193771362304688	4042	333102	357885
-0.8734946250915527	-11.107463836669922	4042	333102	228396
-0.8734946250915527	-9.442849159240723	4042	333102	283374
-0.8734946250915527	-11.2779541015625	4042	333102	40874
-0.8734946250915527	-11.0989990234375	4042	333102	540917
-0.8734946250915527	-11.282679557800293	4042	333102	463462
-0.8734946250915527	-10.902870178222656	4042	333102	582443
-0.8734946250915527	-11.264904022216797	4042	333102	548177
-0.8734946250915527	-10.872624397277832	4042	333102	494264
0.4865871071815491	-9.309444427490234	4042	387011	266099
0.4865871071815491	-11.27414608001709	4042	387011	233003
0.4865871071815491	-11.148738861083984	4042	387011	519692
0.4865871071815491	-11.240029335021973	4042	387011	66119
0.4865871071815491	-11.24349594116211	4042	387011	78807
0.4865871071815491	-10.596626281738281	4042	387011	500603
0.4865871071815491	-11.229907989501953	4042	387011	25207
0.4865871071815491	-11.249740600585938	4042	387011	66880
0.4865871071815491	-10.543630599975586	4042	387011	392736
0.4865871071815491	-11.057004928588867	4042	387011	290857
0.4865871071815491	-11.23167896270752	4042	387011	12367
0.4865871071815491	-11.193771362304688	4042	387011	357885
0.4865871071815491	-11.107463836669922	4042	387011	228396
0.4865871071815491	-9.442849159240723	4042	387011	283374
0.4865871071815491	-11.2779541015625	4042	387011	40874
0.4865871071815491	-11.0989990234375	4042	387011	540917
0.4865871071815491	-11.282679557800293	4042	387011	463462
0.4865871071815491	-10.902870178222656	4042	387011	582443
0.4865871071815491	-11.264904022216797	4042	387011	548177
0.4865871071815491	-10.872624397277832	4042	387011	494264
0.658613920211792	-9.309444427490234	4042	4976	266099
0.658613920211792	-11.27414608001709	4042	4976	233003
0.658613920211792	-11.148738861083984	4042	4976	519692
0.658613920211792	-11.240029335021973	4042	4976	66119
0.658613920211792	-11.24349594116211	4042	4976	78807
0.658613920211792	-10.596626281738281	4042	4976	500603
0.658613920211792	-11.229907989501953	4042	4976	25207
0.658613920211792	-11.249740600585938	4042	4976	66880
0.658613920211792	-10.543630599975586	4042	4976	392736
0.658613920211792	-11.057004928588867	4042	4976	290857
0.658613920211792	-11.23167896270752	4042	4976	12367
0.658613920211792	-11.193771362304688	4042	4976	357885
0.658613920211792	-11.107463836669922	4042	4976	228396
0.658613920211792	-9.442849159240723	4042	4976	283374
0.658613920211792	-11.2779541015625	4042	4976	40874
0.658613920211792	-11.0989990234375	4042	4976	540917
0.658613920211792	-11.282679557800293	4042	4976	463462
0.658613920211792	-10.902870178222656	4042	4976	582443
0.658613920211792	-11.264904022216797	4042	4976	548177
0.658613920211792	-10.872624397277832	4042	4976	494264
4.3419189453125	-9.309444427490234	4042	383827	266099
4.3419189453125	-11.27414608001709	4042	383827	233003
4.3419189453125	-11.148738861083984	4042	383827	519692
4.3419189453125	-11.240029335021973	4042	383827	66119
4.3419189453125	-11.24349594116211	4042	383827	78807
4.3419189453125	-10.596626281738281	4042	383827	500603
4.3419189453125	-11.229907989501953	4042	383827	25207
4.3419189453125	-11.249740600585938	4042	383827	66880
4.3419189453125	-10.543630599975586	4042	383827	392736
4.3419189453125	-11.057004928588867	4042	383827	290857
4.3419189453125	-11.23167896270752	4042	383827	12367
4.3419189453125	-11.193771362304688	4042	383827	357885
4.3419189453125	-11.107463836669922	4042	383827	228396
4.3419189453125	-9.442849159240723	4042	383827	283374
4.3419189453125	-11.2779541015625	4042	383827	40874
4.3419189453125	-11.0989990234375	4042	383827	540917
4.3419189453125	-11.282679557800293	4042	383827	463462
4.3419189453125	-10.902870178222656	4042	383827	582443
4.3419189453125	-11.264904022216797	4042	383827	548177
4.3419189453125	-10.872624397277832	4042	383827	494264
-10.733373641967773	-9.309444427490234	4042	356374	266099
-10.733373641967773	-11.27414608001709	4042	356374	233003
-10.733373641967773	-11.148738861083984	4042	356374	519692
-10.733373641967773	-11.240029335021973	4042	356374	66119
-10.733373641967773	-11.24349594116211	4042	356374	78807
-10.733373641967773	-10.596626281738281	4042	356374	500603
-10.733373641967773	-11.229907989501953	4042	356374	25207
-10.733373641967773	-11.249740600585938	4042	356374	66880
-10.733373641967773	-10.543630599975586	4042	356374	392736
-10.733373641967773	-11.057004928588867	4042	356374	290857
-10.733373641967773	-11.23167896270752	4042	356374	12367
-10.733373641967773	-11.193771362304688	4042	356374	357885
-10.733373641967773	-11.107463836669922	4042	356374	228396
-10.733373641967773	-9.442849159240723	4042	356374	283374
-10.733373641967773	-11.2779541015625	4042	356374	40874
-10.733373641967773	-11.0989990234375	4042	356374	540917
-10.733373641967773	-11.282679557800293	4042	356374	463462
-10.733373641967773	-10.902870178222656	4042	356374	582443
-10.733373641967773	-11.264904022216797	4042	356374	548177
-10.733373641967773	-10.872624397277832	4042	356374	494264
-5.349684238433838	-11.232784271240234	4050	192495	347523
-5.349684238433838	-9.969619750976562	4050	192495	119211
-5.349684238433838	-11.347387313842773	4050	192495	352522
-5.349684238433838	-11.423330307006836	4050	192495	240306
-5.349684238433838	-11.296606063842773	4050	192495	79050
-5.349684238433838	-11.35750675201416	4050	192495	447862
-5.349684238433838	-11.23259162902832	4050	192495	257937
-5.349684238433838	-11.401275634765625	4050	192495	55523
-5.349684238433838	-10.754742622375488	4050	192495	598562
-5.349684238433838	-11.348945617675781	4050	192495	414444
-5.349684238433838	-10.589438438415527	4050	192495	479461
-5.349684238433838	-10.977287292480469	4050	192495	544358
-5.349684238433838	-10.570526123046875	4050	192495	397975
-5.349684238433838	-11.435131072998047	4050	192495	13220
-5.349684238433838	-11.364013671875	4050	192495	299347
-5.349684238433838	-11.181007385253906	4050	192495	404303
-5.349684238433838	-11.440437316894531	4050	192495	365297
-5.349684238433838	-11.417774200439453	4050	192495	312535
-5.349684238433838	-11.334023475646973	4050	192495	125506
-5.349684238433838	-11.201930046081543	4050	192495	99200
3.2025511264801025	-11.232784271240234	4050	556668	347523
3.2025511264801025	-9.969619750976562	4050	556668	119211
3.2025511264801025	-11.347387313842773	4050	556668	352522
3.2025511264801025	-11.423330307006836	4050	556668	240306
3.2025511264801025	-11.296606063842773	4050	556668	79050
3.2025511264801025	-11.35750675201416	4050	556668	447862
3.2025511264801025	-11.23259162902832	4050	556668	257937
3.2025511264801025	-11.401275634765625	4050	556668	55523
3.2025511264801025	-10.754742622375488	4050	556668	598562
3.2025511264801025	-11.348945617675781	4050	556668	414444
3.2025511264801025	-10.589438438415527	4050	556668	479461
3.2025511264801025	-10.977287292480469	4050	556668	544358
3.2025511264801025	-10.570526123046875	4050	556668	397975
3.2025511264801025	-11.435131072998047	4050	556668	13220
3.2025511264801025	-11.364013671875	4050	556668	299347
3.2025511264801025	-11.181007385253906	4050	556668	404303
3.2025511264801025	-11.440437316894531	4050	556668	365297
3.2025511264801025	-11.417774200439453	4050	556668	312535
3.2025511264801025	-11.334023475646973	4050	556668	125506
3.2025511264801025	-11.201930046081543	4050	556668	99200
4.218967437744141	-11.232784271240234	4050	236082	347523
4.218967437744141	-9.969619750976562	4050	236082	119211
4.218967437744141	-11.347387313842773	4050	236082	352522
4.218967437744141	-11.423330307006836	4050	236082	240306
4.218967437744141	-11.296606063842773	4050	236082	79050
4.218967437744141	-11.35750675201416	4050	236082	447862
4.218967437744141	-11.23259162902832	4050	236082	257937
4.218967437744141	-11.401275634765625	4050	236082	55523
4.218967437744141	-10.754742622375488	4050	236082	598562
4.218967437744141	-11.348945617675781	4050	236082	414444
4.218967437744141	-10.589438438415527	4050	236082	479461
4.218967437744141	-10.977287292480469	4050	236082	544358
4.218967437744141	-10.570526123046875	4050	236082	397975
4.218967437744141	-11.435131072998047	4050	236082	13220
4.218967437744141	-11.364013671875	4050	236082	299347
4.218967437744141	-11.181007385253906	4050	236082	404303
4.218967437744141	-11.440437316894531	4050	236082	365297
4.218967437744141	-11.417774200439453	4050	236082	312535
4.218967437744141	-11.334023475646973	4050	236082	125506
4.218967437744141	-11.201930046081543	4050	236082	99200
-1.2394130229949951	-11.232784271240234	4050	358090	347523
-1.2394130229949951	-9.969619750976562	4050	358090	119211
-1.2394130229949951	-11.347387313842773	4050	358090	352522
-1.2394130229949951	-11.423330307006836	4050	358090	240306
-1.2394130229949951	-11.296606063842773	4050	358090	79050
-1.2394130229949951	-11.35750675201416	4050	358090	447862
-1.2394130229949951	-11.23259162902832	4050	358090	257937
-1.2394130229949951	-11.401275634765625	4050	358090	55523
-1.2394130229949951	-10.754742622375488	4050	358090	598562
-1.2394130229949951	-11.348945617675781	4050	358090	414444
-1.2394130229949951	-10.589438438415527	4050	358090	479461
-1.2394130229949951	-10.977287292480469	4050	358090	544358
-1.2394130229949951	-10.570526123046875	4050	358090	397975
-1.2394130229949951	-11.435131072998047	4050	358090	13220
-1.2394130229949951	-11.364013671875	4050	358090	299347
-1.2394130229949951	-11.181007385253906	4050	358090	404303
-1.2394130229949951	-11.440437316894531	4050	358090	365297
-1.2394130229949951	-11.417774200439453	4050	358090	312535
-1.2394130229949951	-11.334023475646973	4050	358090	125506
-1.2394130229949951	-11.201930046081543	4050	358090	99200
4.426733016967773	-11.232784271240234	4050	598356	347523
4.426733016967773	-9.969619750976562	4050	598356	119211
4.426733016967773	-11.347387313842773	4050	598356	352522
4.426733016967773	-11.423330307006836	4050	598356	240306
4.426733016967773	-11.296606063842773	4050	598356	79050
4.426733016967773	-11.35750675201416	4050	598356	447862
4.426733016967773	-11.23259162902832	4050	598356	257937
4.426733016967773	-11.401275634765625	4050	598356	55523
4.426733016967773	-10.754742622375488	4050	598356	598562
4.426733016967773	-11.348945617675781	4050	598356	414444
4.426733016967773	-10.589438438415527	4050	598356	479461
4.426733016967773	-10.977287292480469	4050	598356	544358
4.426733016967773	-10.570526123046875	4050	598356	397975
4.426733016967773	-11.435131072998047	4050	598356	13220
4.426733016967773	-11.364013671875	4050	598356	299347
4.426733016967773	-11.181007385253906	4050	598356	404303
4.426733016967773	-11.440437316894531	4050	598356	365297
4.426733016967773	-11.417774200439453	4050	598356	312535
4.426733016967773	-11.334023475646973	4050	598356	125506
4.426733016967773	-11.201930046081543	4050	598356	99200
-1.4157780408859253	-11.232784271240234	4050	545800	347523
-1.4157780408859253	-9.969619750976562	4050	545800	119211
-1.4157780408859253	-11.347387313842773	4050	545800	352522
-1.4157780408859253	-11.423330307006836	4050	545800	240306
-1.4157780408859253	-11.296606063842773	4050	545800	79050
-1.4157780408859253	-11.35750675201416	4050	545800	447862
-1.4157780408859253	-11.23259162902832	4050	545800	257937
-1.4157780408859253	-11.401275634765625	4050	545800	55523
-1.4157780408859253	-10.754742622375488	4050	545800	598562
-1.4157780408859253	-11.348945617675781	4050	545800	414444
-1.4157780408859253	-10.589438438415527	4050	545800	479461
-1.4157780408859253	-10.977287292480469	4050	545800	544358
-1.4157780408859253	-10.570526123046875	4050	545800	397975
-1.4157780408859253	-11.435131072998047	4050	545800	13220
-1.4157780408859253	-11.364013671875	4050	545800	299347
-1.4157780408859253	-11.181007385253906	4050	545800	404303
-1.4157780408859253	-11.440437316894531	4050	545800	365297
-1.4157780408859253	-11.417774200439453	4050	545800	312535
-1.4157780408859253	-11.334023475646973	4050	545800	125506
-1.4157780408859253	-11.201930046081543	4050	545800	99200
-2.0535683631896973	-11.232784271240234	4050	129027	347523
-2.0535683631896973	-9.969619750976562	4050	129027	119211
-2.0535683631896973	-11.347387313842773	4050	129027	352522
-2.0535683631896973	-11.423330307006836	4050	129027	240306
-2.0535683631896973	-11.296606063842773	4050	129027	79050
-2.0535683631896973	-11.35750675201416	4050	129027	447862
-2.0535683631896973	-11.23259162902832	4050	129027	257937
-2.0535683631896973	-11.401275634765625	4050	129027	55523
-2.0535683631896973	-10.754742622375488	4050	129027	598562
-2.0535683631896973	-11.348945617675781	4050	129027	414444
-2.0535683631896973	-10.589438438415527	4050	129027	479461
-2.0535683631896973	-10.977287292480469	4050	129027	544358
-2.0535683631896973	-10.570526123046875	4050	129027	397975
-2.0535683631896973	-11.435131072998047	4050	129027	13220
-2.0535683631896973	-11.364013671875	4050	129027	299347
-2.0535683631896973	-11.181007385253906	4050	129027	404303
-2.0535683631896973	-11.440437316894531	4050	129027	365297
-2.0535683631896973	-11.417774200439453	4050	129027	312535
-2.0535683631896973	-11.334023475646973	4050	129027	125506
-2.0535683631896973	-11.201930046081543	4050	129027	99200
-2.2045674324035645	-11.232784271240234	4050	350151	347523
-2.2045674324035645	-9.969619750976562	4050	350151	119211
-2.2045674324035645	-11.347387313842773	4050	350151	352522
-2.2045674324035645	-11.423330307006836	4050	350151	240306
-2.2045674324035645	-11.296606063842773	4050	350151	79050
-2.2045674324035645	-11.35750675201416	4050	350151	447862
-2.2045674324035645	-11.23259162902832	4050	350151	257937
-2.2045674324035645	-11.401275634765625	4050	350151	55523
-2.2045674324035645	-10.754742622375488	4050	350151	598562
-2.2045674324035645	-11.348945617675781	4050	350151	414444
-2.2045674324035645	-10.589438438415527	4050	350151	479461
-2.2045674324035645	-10.977287292480469	4050	350151	544358
-2.2045674324035645	-10.570526123046875	4050	350151	397975
-2.2045674324035645	-11.435131072998047	4050	350151	13220
-2.2045674324035645	-11.364013671875	4050	350151	299347
-2.2045674324035645	-11.181007385253906	4050	350151	404303
-2.2045674324035645	-11.440437316894531	4050	350151	365297
-2.2045674324035645	-11.417774200439453	4050	350151	312535
-2.2045674324035645	-11.334023475646973	4050	350151	125506
-2.2045674324035645	-11.201930046081543	4050	350151	99200
-4.7283735275268555	-11.232784271240234	4050	236334	347523
-4.7283735275268555	-9.969619750976562	4050	236334	119211
-4.7283735275268555	-11.347387313842773	4050	236334	352522
-4.7283735275268555	-11.423330307006836	4050	236334	240306
-4.7283735275268555	-11.296606063842773	4050	236334	79050
-4.7283735275268555	-11.35750675201416	4050	236334	447862
-4.7283735275268555	-11.23259162902832	4050	236334	257937
-4.7283735275268555	-11.401275634765625	4050	236334	55523
-4.7283735275268555	-10.754742622375488	4050	236334	598562
-4.7283735275268555	-11.348945617675781	4050	236334	414444
-4.7283735275268555	-10.589438438415527	4050	236334	479461
-4.7283735275268555	-10.977287292480469	4050	236334	544358
-4.7283735275268555	-10.570526123046875	4050	236334	397975
-4.7283735275268555	-11.435131072998047	4050	236334	13220
-4.7283735275268555	-11.364013671875	4050	236334	299347
-4.7283735275268555	-11.181007385253906	4050	236334	404303
-4.7283735275268555	-11.440437316894531	4050	236334	365297
-4.7283735275268555	-11.417774200439453	4050	236334	312535
-4.7283735275268555	-11.334023475646973	4050	236334	125506
-4.7283735275268555	-11.201930046081543	4050	236334	99200
-2.3854246139526367	-11.232784271240234	4050	147243	347523
-2.3854246139526367	-9.969619750976562	4050	147243	119211
-2.3854246139526367	-11.347387313842773	4050	147243	352522
-2.3854246139526367	-11.423330307006836	4050	147243	240306
-2.3854246139526367	-11.296606063842773	4050	147243	79050
-2.3854246139526367	-11.35750675201416	4050	147243	447862
-2.3854246139526367	-11.23259162902832	4050	147243	257937
-2.3854246139526367	-11.401275634765625	4050	147243	55523
-2.3854246139526367	-10.754742622375488	4050	147243	598562
-2.3854246139526367	-11.348945617675781	4050	147243	414444
-2.3854246139526367	-10.589438438415527	4050	147243	479461
-2.3854246139526367	-10.977287292480469	4050	147243	544358
-2.3854246139526367	-10.570526123046875	4050	147243	397975
-2.3854246139526367	-11.435131072998047	4050	147243	13220
-2.3854246139526367	-11.364013671875	4050	147243	299347
-2.3854246139526367	-11.181007385253906	4050	147243	404303
-2.3854246139526367	-11.440437316894531	4050	147243	365297
-2.3854246139526367	-11.417774200439453	4050	147243	312535
-2.3854246139526367	-11.334023475646973	4050	147243	125506
-2.3854246139526367	-11.201930046081543	4050	147243	99200
-8.543359756469727	-11.232784271240234	4050	587193	347523
-8.543359756469727	-9.969619750976562	4050	587193	119211
-8.543359756469727	-11.347387313842773	4050	587193	352522
-8.543359756469727	-11.423330307006836	4050	587193	240306
-8.543359756469727	-11.296606063842773	4050	587193	79050
-8.543359756469727	-11.35750675201416	4050	587193	447862
-8.543359756469727	-11.23259162902832	4050	587193	257937
-8.543359756469727	-11.401275634765625	4050	587193	55523
-8.543359756469727	-10.754742622375488	4050	587193	598562
-8.543359756469727	-11.348945617675781	4050	587193	414444
-8.543359756469727	-10.589438438415527	4050	587193	479461
-8.543359756469727	-10.977287292480469	4050	587193	544358
-8.543359756469727	-10.570526123046875	4050	587193	397975
-8.543359756469727	-11.435131072998047	4050	587193	13220
-8.543359756469727	-11.364013671875	4050	587193	299347
-8.543359756469727	-11.181007385253906	4050	587193	404303
-8.543359756469727	-11.440437316894531	4050	587193	365297
-8.543359756469727	-11.417774200439453	4050	587193	312535
-8.543359756469727	-11.334023475646973	4050	587193	125506
-8.543359756469727	-11.201930046081543	4050	587193	99200
-7.494174003601074	-11.232784271240234	4050	354135	347523
-7.494174003601074	-9.969619750976562	4050	354135	119211
-7.494174003601074	-11.347387313842773	4050	354135	352522
-7.494174003601074	-11.423330307006836	4050	354135	240306
-7.494174003601074	-11.296606063842773	4050	354135	79050
-7.494174003601074	-11.35750675201416	4050	354135	447862
-7.494174003601074	-11.23259162902832	4050	354135	257937
-7.494174003601074	-11.401275634765625	4050	354135	55523
-7.494174003601074	-10.754742622375488	4050	354135	598562
-7.494174003601074	-11.348945617675781	4050	354135	414444
-7.494174003601074	-10.589438438415527	4050	354135	479461
-7.494174003601074	-10.977287292480469	4050	354135	544358
-7.494174003601074	-10.570526123046875	4050	354135	397975
-7.494174003601074	-11.435131072998047	4050	354135	13220
-7.494174003601074	-11.364013671875	4050	354135	299347
-7.494174003601074	-11.181007385253906	4050	354135	404303
-7.494174003601074	-11.440437316894531	4050	354135	365297
-7.494174003601074	-11.417774200439453	4050	354135	312535
-7.494174003601074	-11.334023475646973	4050	354135	125506
-7.494174003601074	-11.201930046081543	4050	354135	99200
-3.2292838096618652	-11.232784271240234	4050	65313	347523
-3.2292838096618652	-9.969619750976562	4050	65313	119211
-3.2292838096618652	-11.347387313842773	4050	65313	352522
-3.2292838096618652	-11.423330307006836	4050	65313	240306
-3.2292838096618652	-11.296606063842773	4050	65313	79050
-3.2292838096618652	-11.35750675201416	4050	65313	447862
-3.2292838096618652	-11.23259162902832	4050	65313	257937
-3.2292838096618652	-11.401275634765625	4050	65313	55523
-3.2292838096618652	-10.754742622375488	4050	65313	598562
-3.2292838096618652	-11.348945617675781	4050	65313	414444
-3.2292838096618652	-10.589438438415527	4050	65313	479461
-3.2292838096618652	-10.977287292480469	4050	65313	544358
-3.2292838096618652	-10.570526123046875	4050	65313	397975
-3.2292838096618652	-11.435131072998047	4050	65313	13220
-3.2292838096618652	-11.364013671875	4050	65313	299347
-3.2292838096618652	-11.181007385253906	4050	65313	404303
-3.2292838096618652	-11.440437316894531	4050	65313	365297
-3.2292838096618652	-11.417774200439453	4050	65313	312535
-3.2292838096618652	-11.334023475646973	4050	65313	125506
-3.2292838096618652	-11.201930046081543	4050	65313	99200
-2.8971519470214844	-11.232784271240234	4050	251065	347523
-2.8971519470214844	-9.969619750976562	4050	251065	119211
-2.8971519470214844	-11.347387313842773	4050	251065	352522
-2.8971519470214844	-11.423330307006836	4050	251065	240306
-2.8971519470214844	-11.296606063842773	4050	251065	79050
-2.8971519470214844	-11.35750675201416	4050	251065	447862
-2.8971519470214844	-11.23259162902832	4050	251065	257937
